788.0,49.0,49.0,47.0,0.0,nan,nan,0.0,0.0
789.0,0.0,0.0,37.0,306.0,63.9869281046,0.0129010209748,13.0,25.0
789.0,1.0,1.0,25.0,0.0,nan,nan,0.0,0.0
789.0,2.0,2.0,39.0,298.0,63.9865771812,0.0132426467276,62.0,5.0
789.0,3.0,3.0,48.0,0.0,nan,nan,0.0,0.0
789.0,4.0,4.0,48.0,0.0,nan,nan,0.0,0.0
789.0,5.0,5.0,23.0,0.0,nan,nan,0.0,0.0
789.0,6.0,6.0,25.0,0.0,nan,nan,0.0,0.0
789.0,7.0,7.0,47.0,0.0,nan,nan,0.0,0.0
789.0,8.0,8.0,23.0,0.0,nan,nan,0.0,0.0
789.0,9.0,9.0,37.0,0.0,nan,nan,0.0,0.0
789.0,10.0,10.0,37.0,2159.0,63.8902269569,0.115323663173,59.8157894737,38.0
789.0,11.0,11.0,25.0,995.0,63.9869346734,0.0128946238731,36.0,29.0
789.0,12.0,12.0,48.0,0.0,nan,nan,0.0,0.0
789.0,13.0,13.0,23.0,0.0,nan,nan,0.0,0.0
789.0,14.0,14.0,38.0,310.0,63.3967741935,0.503860561915,55.3333333333,6.0
789.0,15.0,15.0,48.0,0.0,nan,nan,0.0,0.0
789.0,16.0,16.0,25.0,0.0,nan,nan,0.0,0.0
789.0,17.0,17.0,25.0,613.0,63.9934747145,0.00648270613063,43.0,15.0
789.0,18.0,18.0,37.0,0.0,nan,nan,0.0,0.0
789.0,19.0,19.0,47.0,91.0,63.7582417582,0.1833111943,3.0,348.0
789.0,20.0,20.0,23.0,0.0,nan,nan,0.0,0.0
789.0,21.0,21.0,7.0,0.0,nan,nan,0.0,0.0
789.0,22.0,22.0,25.0,617.0,63.9578606159,0.040363656423,33.98,50.0
789.0,23.0,23.0,39.0,0.0,nan,nan,0.0,0.0
789.0,24.0,24.0,38.0,207.0,63.8937198068,0.0949847137623,54.75,4.0
789.0,25.0,25.0,6.0,0.0,nan,nan,0.0,0.0
789.0,26.0,26.0,23.0,0.0,nan,nan,0.0,0.0
789.0,27.0,27.0,38.0,425.0,63.5152941176,0.475648442907,56.5,8.0
789.0,28.0,28.0,25.0,0.0,nan,nan,0.0,0.0
789.0,29.0,29.0,39.0,234.0,63.9914529915,0.00847395719191,62.0,4.0
789.0,30.0,30.0,37.0,0.0,nan,nan,0.0,0.0
789.0,31.0,31.0,25.0,0.0,nan,nan,0.0,0.0
789.0,32.0,32.0,19.0,18.0,63.4444444444,0.469135802469,0.0,0.0
789.0,33.0,33.0,25.0,0.0,nan,nan,0.0,0.0
789.0,34.0,34.0,39.0,290.0,63.7620689655,0.181319857313,60.0,5.0
789.0,35.0,35.0,23.0,0.0,nan,nan,0.0,0.0
789.0,36.0,36.0,19.0,15.0,63.8,0.16,0.0,0.0
789.0,37.0,37.0,31.0,0.0,nan,nan,0.0,0.0
789.0,38.0,38.0,12.0,352.0,63.7954545455,0.219524793388,17.0,22.0
789.0,39.0,39.0,29.0,277.0,63.9963898917,0.00359707542129,42.0,7.0
789.0,40.0,40.0,23.0,0.0,nan,nan,0.0,0.0
789.0,41.0,41.0,25.0,1344.0,63.9583333333,0.0399305555556,32.9302325581,43.0
789.0,42.0,42.0,19.0,6.0,63.6666666667,0.222222222222,0.0,0.0
789.0,43.0,43.0,48.0,0.0,nan,nan,0.0,0.0
789.0,44.0,44.0,19.0,12.0,63.8333333333,0.138888888889,0.0,0.0
789.0,45.0,45.0,37.0,0.0,nan,nan,0.0,0.0
789.0,46.0,46.0,48.0,0.0,nan,nan,0.0,0.0
789.0,47.0,47.0,19.0,12.0,63.6666666667,0.222222222222,0.0,0.0
789.0,48.0,48.0,47.0,0.0,nan,nan,0.0,0.0
789.0,49.0,49.0,23.0,0.0,nan,nan,0.0,0.0
790.0,0.0,0.0,37.0,274.0,63.9270072993,0.0676647663701,12.0,155.0
790.0,1.0,1.0,0.0,22.0,64.0,0.0,0.0,0.0
790.0,2.0,2.0,39.0,1089.0,63.9788797062,0.0225107743265,11.0,166.0
790.0,3.0,3.0,17.0,63.0,64.0,0.0,0.0,0.0
790.0,4.0,4.0,17.0,68.0,64.0,0.0,0.0,0.0
790.0,5.0,5.0,41.0,0.0,nan,nan,0.0,0.0
790.0,6.0,6.0,38.0,0.0,nan,nan,0.0,0.0
790.0,7.0,7.0,10.0,0.0,nan,nan,0.0,0.0
790.0,8.0,8.0,10.0,0.0,nan,nan,0.0,0.0
790.0,9.0,9.0,22.0,1.0,64.0,0.0,0.0,0.0
790.0,10.0,10.0,37.0,0.0,nan,nan,0.0,0.0
790.0,11.0,11.0,25.0,0.0,nan,nan,0.0,0.0
790.0,12.0,12.0,22.0,6.0,63.8333333333,0.138888888889,0.0,0.0
790.0,13.0,13.0,39.0,24.0,64.0,0.0,0.0,0.0
790.0,14.0,14.0,38.0,392.0,63.3724489796,0.499036859642,10.2848837209,172.0
790.0,15.0,15.0,24.0,183.0,63.9781420765,0.0213801546777,0.0,0.0
790.0,16.0,16.0,11.0,0.0,nan,nan,0.0,0.0
790.0,17.0,17.0,25.0,408.0,63.9975490196,0.00244497308727,10.0,313.0
790.0,18.0,18.0,17.0,66.0,64.0,0.0,0.0,0.0
790.0,19.0,19.0,47.0,624.0,63.75,0.200320512821,18.0,36.0
790.0,20.0,20.0,11.0,0.0,nan,nan,0.0,0.0
790.0,21.0,21.0,11.0,0.0,nan,nan,0.0,0.0
790.0,22.0,22.0,25.0,94.0,63.9574468085,0.0407424173834,1.0,327.0
790.0,23.0,23.0,14.0,57.0,63.649122807,0.297937827024,0.0,0.0
790.0,24.0,24.0,38.0,1126.0,63.9040852575,0.0902675025002,31.7790697674,86.0
790.0,25.0,25.0,22.0,4.0,63.5,0.25,0.0,0.0
790.0,26.0,26.0,11.0,0.0,nan,nan,0.0,0.0
790.0,27.0,27.0,38.0,51.0,63.4509803922,0.443675509419,1.0,215.0
790.0,28.0,28.0,11.0,0.0,nan,nan,0.0,0.0
790.0,29.0,29.0,39.0,1514.0,63.9841479524,0.0156007601444,15.0,127.0
790.0,30.0,30.0,38.0,0.0,nan,nan,0.0,0.0
790.0,31.0,31.0,17.0,57.0,63.9824561404,0.0172360726377,0.0,0.0
790.0,32.0,32.0,19.0,219.0,63.3698630137,0.644023268906,25.7777777778,9.0
790.0,33.0,33.0,10.0,0.0,nan,nan,0.0,0.0
790.0,34.0,34.0,39.0,0.0,nan,nan,0.0,0.0
790.0,35.0,35.0,17.0,40.0,63.975,0.024375,0.0,0.0
790.0,36.0,36.0,19.0,571.0,63.8563922942,0.12298453262,59.7,10.0
790.0,37.0,37.0,11.0,0.0,nan,nan,0.0,0.0
790.0,38.0,38.0,12.0,0.0,nan,nan,0.0,0.0
790.0,39.0,39.0,29.0,76.0,63.9868421053,0.0129847645429,4.0,150.0
790.0,40.0,40.0,24.0,87.0,64.0,0.0,0.0,0.0
790.0,41.0,41.0,25.0,0.0,nan,nan,0.0,0.0
790.0,42.0,42.0,19.0,228.0,63.7675438596,0.283683441059,59.75,4.0
790.0,43.0,43.0,14.0,68.0,63.4558823529,0.571583044983,0.0,0.0
790.0,44.0,44.0,19.0,233.0,63.7553648069,0.313544180221,60.75,4.0
790.0,45.0,45.0,22.0,4.0,64.0,0.0,0.0,0.0
790.0,46.0,46.0,41.0,0.0,nan,nan,0.0,0.0
790.0,47.0,47.0,19.0,278.0,63.8201438849,0.226644583614,57.8,5.0
790.0,48.0,48.0,10.0,0.0,nan,nan,0.0,0.0
790.0,49.0,49.0,38.0,0.0,nan,nan,0.0,0.0
791.0,0.0,0.0,37.0,92.0,63.9130434783,0.0793950850662,1.0,145.0
791.0,1.0,1.0,0.0,749.0,63.9879839786,0.0118716365924,53.0,15.0
791.0,2.0,2.0,39.0,0.0,nan,nan,0.0,0.0
791.0,3.0,3.0,17.0,1476.0,63.9918699187,0.00806398307886,52.0,30.0
791.0,4.0,4.0,17.0,1420.0,63.9929577465,0.00699266018647,45.0,33.0
791.0,5.0,5.0,36.0,5.0,64.0,0.0,0.0,0.0
791.0,6.0,6.0,29.0,0.0,nan,nan,0.0,0.0
791.0,7.0,7.0,19.0,3.0,64.0,0.0,0.0,0.0
791.0,8.0,8.0,24.0,0.0,nan,nan,0.0,0.0
791.0,9.0,9.0,22.0,0.0,nan,nan,0.0,0.0
791.0,10.0,10.0,2.0,0.0,nan,nan,0.0,0.0
791.0,11.0,11.0,29.0,0.0,nan,nan,0.0,0.0
791.0,12.0,12.0,22.0,55.0,63.4909090909,0.249917355372,60.0,1.0
791.0,13.0,13.0,39.0,416.0,63.9807692308,0.0188609467456,55.0,8.0
791.0,14.0,14.0,38.0,545.0,63.3339449541,0.475636730915,6.0,199.0
791.0,15.0,15.0,24.0,330.0,63.9939393939,0.00602387511478,10.975,80.0
791.0,16.0,16.0,29.0,0.0,nan,nan,0.0,0.0
791.0,17.0,17.0,25.0,1718.0,63.9866123399,0.0132084306277,11.0,208.0
791.0,18.0,18.0,17.0,627.0,63.9888357257,0.011039633301,47.0,35.0
791.0,19.0,19.0,47.0,43.0,63.8372093023,0.182801514332,1.0,297.0
791.0,20.0,20.0,24.0,0.0,nan,nan,0.0,0.0
791.0,21.0,21.0,15.0,52.0,63.9807692308,0.0188609467456,0.0,0.0
791.0,22.0,22.0,25.0,759.0,63.9446640316,0.052273898983,19.0,42.0
791.0,23.0,23.0,14.0,911.0,63.68935236,0.273421205151,38.52,25.0
791.0,24.0,24.0,38.0,0.0,nan,nan,0.0,0.0
791.0,25.0,25.0,22.0,0.0,nan,nan,0.0,0.0
791.0,26.0,26.0,29.0,0.0,nan,nan,0.0,0.0
791.0,27.0,27.0,38.0,922.0,63.5520607375,0.342734365075,46.2857142857,21.0
791.0,28.0,28.0,29.0,0.0,nan,nan,0.0,0.0
791.0,29.0,29.0,39.0,0.0,nan,nan,0.0,0.0
791.0,30.0,30.0,19.0,4.0,64.0,0.0,0.0,0.0
791.0,31.0,31.0,17.0,1166.0,63.9656946827,0.0331284625275,45.0,27.0
791.0,32.0,32.0,19.0,109.0,63.4036697248,0.736133322111,11.0,105.0
791.0,33.0,33.0,29.0,0.0,nan,nan,0.0,0.0
791.0,34.0,34.0,15.0,32.0,64.0,0.0,0.0,0.0
791.0,35.0,35.0,17.0,853.0,63.9917936694,0.00813898673601,52.0,17.0
791.0,36.0,36.0,19.0,103.0,63.8737864078,0.129701197097,1.0,276.0
791.0,37.0,37.0,2.0,0.0,nan,nan,0.0,0.0
791.0,38.0,38.0,29.0,0.0,nan,nan,0.0,0.0
791.0,39.0,39.0,29.0,1089.0,63.9614325069,0.0370800415879,27.9512195122,41.0
791.0,40.0,40.0,24.0,728.0,63.9917582418,0.00817383166284,27.0,38.0
791.0,41.0,41.0,2.0,0.0,nan,nan,0.0,0.0
791.0,42.0,42.0,19.0,689.0,63.8055152395,0.159563196067,15.0,121.0
791.0,43.0,43.0,14.0,729.0,63.3209876543,0.593811918915,24.28125,32.0
791.0,44.0,44.0,19.0,1348.0,63.7284866469,0.243787917477,12.0,118.0
791.0,45.0,45.0,22.0,113.0,63.982300885,0.0173858563709,59.0,2.0
791.0,46.0,46.0,14.0,33.0,63.3333333333,0.888888888889,0.0,0.0
791.0,47.0,47.0,19.0,0.0,nan,nan,0.0,0.0
791.0,48.0,48.0,2.0,0.0,nan,nan,0.0,0.0
791.0,49.0,49.0,29.0,0.0,nan,nan,0.0,0.0
792.0,0.0,0.0,37.0,507.0,63.8402366864,0.134238997234,20.0,50.0
792.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0
792.0,2.0,2.0,22.0,0.0,nan,nan,0.0,0.0
792.0,3.0,3.0,17.0,0.0,nan,nan,0.0,0.0
792.0,4.0,4.0,17.0,0.0,nan,nan,0.0,0.0
792.0,5.0,5.0,36.0,239.0,63.9916317992,0.00829817405157,62.0,4.0
792.0,6.0,6.0,44.0,0.0,nan,nan,0.0,0.0
792.0,7.0,7.0,19.0,60.0,64.0,0.0,60.0,1.0
792.0,8.0,8.0,17.0,0.0,nan,nan,0.0,0.0
792.0,9.0,9.0,3.0,0.0,nan,nan,0.0,0.0
792.0,10.0,10.0,4.0,0.0,nan,nan,0.0,0.0
792.0,11.0,11.0,23.0,13.0,63.6153846154,0.390532544379,0.0,0.0
792.0,12.0,12.0,22.0,1368.0,63.4627192982,0.400656932902,48.2333333333,30.0
792.0,13.0,13.0,39.0,0.0,nan,nan,0.0,0.0
792.0,14.0,14.0,38.0,0.0,nan,nan,0.0,0.0
792.0,15.0,15.0,24.0,919.0,63.9662676823,0.0325944484768,15.0,172.0
792.0,16.0,16.0,15.0,69.0,63.9855072464,0.0142827137156,0.0,0.0
792.0,17.0,17.0,25.0,0.0,nan,nan,0.0,0.0
792.0,18.0,18.0,17.0,0.0,nan,nan,0.0,0.0
792.0,19.0,19.0,47.0,1087.0,63.7994480221,0.228408158982,49.6956521739,23.0
792.0,20.0,20.0,23.0,13.0,63.6153846154,0.236686390533,0.0,0.0
792.0,21.0,21.0,15.0,220.0,63.9545454545,0.0433884297521,9.0,26.0
792.0,22.0,22.0,25.0,0.0,nan,nan,0.0,0.0
792.0,23.0,23.0,14.0,184.0,63.7282608696,0.252244801512,3.0,422.0
792.0,24.0,24.0,13.0,0.0,nan,nan,0.0,0.0
792.0,25.0,25.0,27.0,0.0,nan,nan,0.0,0.0
792.0,26.0,26.0,4.0,0.0,nan,nan,0.0,0.0
792.0,27.0,27.0,38.0,0.0,nan,nan,0.0,0.0
792.0,28.0,28.0,40.0,0.0,nan,nan,0.0,0.0
792.0,29.0,29.0,13.0,0.0,nan,nan,0.0,0.0
792.0,30.0,30.0,19.0,102.0,63.9901960784,0.0097078046905,57.0,2.0
792.0,31.0,31.0,17.0,0.0,nan,nan,0.0,0.0
792.0,32.0,32.0,19.0,1935.0,63.4242894057,0.59672268627,32.9032258065,62.0
792.0,33.0,33.0,31.0,0.0,nan,nan,0.0,0.0
792.0,34.0,34.0,15.0,409.0,63.9951100244,0.00486606368924,43.0,10.0
792.0,35.0,35.0,17.0,499.0,63.9739478958,0.0253733920747,6.0,420.0
792.0,36.0,36.0,19.0,1864.0,63.9098712446,0.0862974083148,37.8461538462,52.0
792.0,37.0,37.0,42.0,0.0,nan,nan,0.0,0.0
792.0,38.0,38.0,44.0,0.0,nan,nan,0.0,0.0
792.0,39.0,39.0,29.0,100.0,63.99,0.0099,2.0,582.0
792.0,40.0,40.0,24.0,0.0,nan,nan,0.0,0.0
792.0,41.0,41.0,31.0,0.0,nan,nan,0.0,0.0
792.0,42.0,42.0,19.0,0.0,nan,nan,0.0,0.0
792.0,43.0,43.0,14.0,0.0,nan,nan,0.0,0.0
792.0,44.0,44.0,19.0,0.0,nan,nan,0.0,0.0
792.0,45.0,45.0,22.0,280.0,63.9571428571,0.0410204081633,19.9423076923,52.0
792.0,46.0,46.0,14.0,244.0,63.3442622951,0.627385111529,14.9411764706,17.0
792.0,47.0,47.0,22.0,0.0,nan,nan,0.0,0.0
792.0,48.0,48.0,31.0,0.0,nan,nan,0.0,0.0
792.0,49.0,49.0,22.0,0.0,nan,nan,0.0,0.0
793.0,0.0,0.0,37.0,0.0,nan,nan,0.0,0.0
793.0,1.0,1.0,15.0,0.0,nan,nan,0.0,0.0
793.0,2.0,2.0,12.0,0.0,nan,nan,0.0,0.0
793.0,3.0,3.0,12.0,0.0,nan,nan,0.0,0.0
793.0,4.0,4.0,12.0,0.0,nan,nan,0.0,0.0
793.0,5.0,5.0,36.0,86.0,63.988372093,0.0114926987561,1.0,116.0
793.0,6.0,6.0,35.0,0.0,nan,nan,0.0,0.0
793.0,7.0,7.0,19.0,316.0,63.9873417722,0.0124979971158,21.0,24.0
793.0,8.0,8.0,12.0,0.0,nan,nan,0.0,0.0
793.0,9.0,9.0,19.0,0.0,nan,nan,0.0,0.0
793.0,10.0,10.0,45.0,24.0,63.9583333333,0.0399305555556,0.0,0.0
793.0,11.0,11.0,23.0,382.0,63.6204188482,0.2407349031,57.4285714286,7.0
793.0,12.0,12.0,22.0,0.0,nan,nan,0.0,0.0
793.0,13.0,13.0,19.0,0.0,nan,nan,0.0,0.0
793.0,14.0,14.0,12.0,0.0,nan,nan,0.0,0.0
793.0,15.0,15.0,24.0,0.0,nan,nan,0.0,0.0
793.0,16.0,16.0,15.0,1432.0,63.9497206704,0.0491479666677,53.9285714286,28.0
793.0,17.0,17.0,19.0,0.0,nan,nan,0.0,0.0
793.0,18.0,18.0,19.0,0.0,nan,nan,0.0,0.0
793.0,19.0,19.0,47.0,0.0,nan,nan,0.0,0.0
793.0,20.0,20.0,23.0,574.0,63.5958188153,0.387160218043,60.5,10.0
793.0,21.0,21.0,15.0,675.0,63.9407407407,0.0557475994513,37.0,111.0
793.0,22.0,22.0,19.0,0.0,nan,nan,0.0,0.0
793.0,23.0,23.0,14.0,1215.0,63.7358024691,0.255302545344,15.987654321,81.0
793.0,24.0,24.0,12.0,0.0,nan,nan,0.0,0.0
793.0,25.0,25.0,36.0,0.0,nan,nan,0.0,0.0
793.0,26.0,26.0,35.0,0.0,nan,nan,0.0,0.0
793.0,27.0,27.0,12.0,0.0,nan,nan,0.0,0.0
793.0,28.0,28.0,12.0,0.0,nan,nan,0.0,0.0
793.0,29.0,29.0,36.0,0.0,nan,nan,0.0,0.0
793.0,30.0,30.0,19.0,472.0,63.9809322034,0.0187042157426,22.0,57.0
793.0,31.0,31.0,15.0,0.0,nan,nan,0.0,0.0
793.0,32.0,32.0,19.0,0.0,nan,nan,0.0,0.0
793.0,33.0,33.0,15.0,0.0,nan,nan,0.0,0.0
793.0,34.0,34.0,15.0,33.0,64.0,0.0,1.0,202.0
793.0,35.0,35.0,17.0,0.0,nan,nan,0.0,0.0
793.0,36.0,36.0,19.0,0.0,nan,nan,0.0,0.0
793.0,37.0,37.0,12.0,0.0,nan,nan,0.0,0.0
793.0,38.0,38.0,15.0,0.0,nan,nan,0.0,0.0
793.0,39.0,39.0,29.0,497.0,63.9879275654,0.0119266909303,10.0,52.0
793.0,40.0,40.0,12.0,0.0,nan,nan,0.0,0.0
793.0,41.0,41.0,36.0,0.0,nan,nan,0.0,0.0
793.0,42.0,42.0,36.0,0.0,nan,nan,0.0,0.0
793.0,43.0,43.0,32.0,0.0,nan,nan,0.0,0.0
793.0,44.0,44.0,46.0,27.0,63.2962962963,0.652949245542,0.0,0.0
793.0,45.0,45.0,22.0,275.0,63.9345454545,0.0611702479339,6.0,133.0
793.0,46.0,46.0,14.0,67.0,63.5671641791,0.305190465583,6.83870967742,124.0
793.0,47.0,47.0,19.0,0.0,nan,nan,0.0,0.0
793.0,48.0,48.0,36.0,0.0,nan,nan,0.0,0.0
793.0,49.0,49.0,32.0,0.0,nan,nan,0.0,0.0
794.0,0.0,0.0,23.0,0.0,nan,nan,0.0,0.0
794.0,1.0,1.0,21.0,0.0,nan,nan,0.0,0.0
794.0,2.0,2.0,11.0,0.0,nan,nan,0.0,0.0
794.0,3.0,3.0,20.0,4.0,64.0,0.0,0.0,0.0
794.0,4.0,4.0,20.0,6.0,63.6666666667,0.555555555556,0.0,0.0
794.0,5.0,5.0,36.0,481.0,63.9646569647,0.0340939051958,24.0,33.0
794.0,6.0,6.0,30.0,6.0,64.0,0.0,0.0,0.0
794.0,7.0,7.0,19.0,0.0,nan,nan,0.0,0.0
794.0,8.0,8.0,45.0,19.0,64.0,0.0,0.0,0.0
794.0,9.0,9.0,16.0,0.0,nan,nan,0.0,0.0
794.0,10.0,10.0,45.0,662.0,63.9909365559,0.00898129808965,54.0,13.0
794.0,11.0,11.0,23.0,0.0,nan,nan,0.0,0.0
794.0,12.0,12.0,39.0,6.0,64.0,0.0,0.0,0.0
794.0,13.0,13.0,20.0,5.0,63.4,0.24,0.0,0.0
794.0,14.0,14.0,7.0,0.0,nan,nan,0.0,0.0
794.0,15.0,15.0,23.0,0.0,nan,nan,0.0,0.0
794.0,16.0,16.0,15.0,0.0,nan,nan,0.0,0.0
794.0,17.0,17.0,21.0,0.0,nan,nan,0.0,0.0
794.0,18.0,18.0,39.0,6.0,64.0,0.0,0.0,0.0
794.0,19.0,19.0,23.0,0.0,nan,nan,0.0,0.0
794.0,20.0,20.0,23.0,123.0,63.7154471545,0.236102848833,0.959459459459,296.0
794.0,21.0,21.0,15.0,0.0,nan,nan,0.0,0.0
794.0,22.0,22.0,30.0,7.0,64.0,0.0,0.0,0.0
794.0,23.0,23.0,14.0,0.0,nan,nan,0.0,0.0
794.0,24.0,24.0,23.0,0.0,nan,nan,0.0,0.0
794.0,25.0,25.0,16.0,0.0,nan,nan,0.0,0.0
794.0,26.0,26.0,23.0,0.0,nan,nan,0.0,0.0
794.0,27.0,27.0,16.0,0.0,nan,nan,0.0,0.0
794.0,28.0,28.0,23.0,0.0,nan,nan,0.0,0.0
794.0,29.0,29.0,23.0,0.0,nan,nan,0.0,0.0
794.0,30.0,30.0,19.0,41.0,64.0,0.0,1.0,227.0
794.0,31.0,31.0,16.0,0.0,nan,nan,0.0,0.0
794.0,32.0,32.0,23.0,0.0,nan,nan,0.0,0.0
794.0,33.0,33.0,39.0,6.0,64.0,0.0,0.0,0.0
794.0,34.0,34.0,15.0,895.0,63.9910614525,0.00885864985487,56.0,17.0
794.0,35.0,35.0,23.0,0.0,nan,nan,0.0,0.0
794.0,36.0,36.0,16.0,0.0,nan,nan,0.0,0.0
794.0,37.0,37.0,16.0,0.0,nan,nan,0.0,0.0
794.0,38.0,38.0,21.0,0.0,nan,nan,0.0,0.0
794.0,39.0,39.0,29.0,18.0,64.0,0.0,1.0,237.0
794.0,40.0,40.0,23.0,0.0,nan,nan,0.0,0.0
794.0,41.0,41.0,23.0,0.0,nan,nan,0.0,0.0
794.0,42.0,42.0,16.0,0.0,nan,nan,0.0,0.0
794.0,43.0,43.0,11.0,0.0,nan,nan,0.0,0.0
794.0,44.0,44.0,46.0,476.0,63.2668067227,0.577973836593,50.1,10.0
794.0,45.0,45.0,22.0,221.0,63.9321266968,0.0632665178846,4.90082644628,121.0
794.0,46.0,46.0,14.0,699.0,63.4749642346,0.355238732626,25.2413793103,29.0
794.0,47.0,47.0,16.0,0.0,nan,nan,0.0,0.0
794.0,48.0,48.0,39.0,7.0,64.0,0.0,0.0,0.0
794.0,49.0,49.0,11.0,0.0,nan,nan,0.0,0.0
795.0,0.0,0.0,44.0,0.0,nan,nan,0.0,0.0
795.0,1.0,1.0,10.0,0.0,nan,nan,0.0,0.0
795.0,2.0,2.0,46.0,5.0,63.6,0.24,0.0,0.0
795.0,3.0,3.0,20.0,173.0,64.0,0.0,61.0,3.0
795.0,4.0,4.0,20.0,180.0,63.6944444444,0.223302469136,62.6666666667,3.0
795.0,5.0,5.0,36.0,179.0,63.9553072626,0.0426952966512,5.0,234.0
795.0,6.0,6.0,30.0,168.0,63.9880952381,0.0117630385488,58.0,3.0
795.0,7.0,7.0,10.0,0.0,nan,nan,0.0,0.0
795.0,8.0,8.0,45.0,399.0,63.984962406,0.0148114647521,60.0,7.0
795.0,9.0,9.0,34.0,0.0,nan,nan,0.0,0.0
795.0,10.0,10.0,45.0,0.0,nan,nan,0.0,0.0
795.0,11.0,11.0,46.0,3.0,63.3333333333,0.222222222222,0.0,0.0
795.0,12.0,12.0,39.0,289.0,63.9826989619,0.0170017121443,61.0,5.0
795.0,13.0,13.0,20.0,119.0,63.2352941176,0.381611468117,62.0,2.0
795.0,14.0,14.0,10.0,0.0,nan,nan,0.0,0.0
795.0,15.0,15.0,10.0,0.0,nan,nan,0.0,0.0
795.0,16.0,16.0,46.0,3.0,63.6666666667,0.222222222222,0.0,0.0
795.0,17.0,17.0,34.0,0.0,nan,nan,0.0,0.0
795.0,18.0,18.0,39.0,293.0,63.9931740614,0.00677934512924,62.0,5.0
795.0,19.0,19.0,34.0,0.0,nan,nan,0.0,0.0
795.0,20.0,20.0,23.0,610.0,63.7016393443,0.274915345337,12.0,54.0
795.0,21.0,21.0,34.0,0.0,nan,nan,0.0,0.0
795.0,22.0,22.0,30.0,171.0,63.9824561404,0.0172360726377,61.0,3.0
795.0,23.0,23.0,5.0,19.0,63.7894736842,0.16620498615,0.0,0.0
795.0,24.0,24.0,46.0,4.0,63.25,0.1875,0.0,0.0
795.0,25.0,25.0,10.0,0.0,nan,nan,0.0,0.0
795.0,26.0,26.0,5.0,28.0,64.0,0.0,0.0,0.0
795.0,27.0,27.0,46.0,4.0,64.0,0.0,0.0,0.0
795.0,28.0,28.0,10.0,0.0,nan,nan,0.0,0.0
795.0,29.0,29.0,46.0,4.0,63.75,0.1875,0.0,0.0
795.0,30.0,30.0,19.0,1266.0,63.990521327,0.00938882774421,58.0,23.0
795.0,31.0,31.0,34.0,0.0,nan,nan,0.0,0.0
795.0,32.0,32.0,46.0,6.0,63.3333333333,0.555555555556,0.0,0.0
795.0,33.0,33.0,39.0,102.0,63.9803921569,0.0192233756248,55.0,2.0
795.0,34.0,34.0,15.0,0.0,nan,nan,0.0,0.0
795.0,35.0,35.0,46.0,5.0,63.4,0.24,0.0,0.0
795.0,36.0,36.0,44.0,0.0,nan,nan,0.0,0.0
795.0,37.0,37.0,46.0,6.0,63.5,0.583333333333,0.0,0.0
795.0,38.0,38.0,34.0,0.0,nan,nan,0.0,0.0
795.0,39.0,39.0,29.0,424.0,63.9929245283,0.00702540939836,56.0,8.0
795.0,40.0,40.0,45.0,0.0,nan,nan,0.0,0.0
795.0,41.0,41.0,46.0,5.0,63.2,1.36,0.0,0.0
795.0,42.0,42.0,10.0,0.0,nan,nan,0.0,0.0
795.0,43.0,43.0,45.0,0.0,nan,nan,0.0,0.0
795.0,44.0,44.0,46.0,0.0,nan,nan,0.0,0.0
795.0,45.0,45.0,22.0,0.0,nan,nan,0.0,0.0
795.0,46.0,46.0,14.0,26.0,63.5,0.403846153846,1.0,323.0
795.0,47.0,47.0,46.0,3.0,63.0,0.666666666667,0.0,0.0
795.0,48.0,48.0,39.0,234.0,63.9957264957,0.00425524143473,61.0,4.0
795.0,49.0,49.0,10.0,0.0,nan,nan,0.0,0.0
796.0,0.0,0.0,30.0,0.0,nan,nan,0.0,0.0
796.0,1.0,1.0,6.0,204.0,63.9901960784,0.0097078046905,0.0,0.0
796.0,2.0,2.0,46.0,116.0,63.7413793103,0.191736028537,61.5,2.0
796.0,3.0,3.0,20.0,1345.0,63.9940520446,0.00591257721701,34.0,92.0
796.0,4.0,4.0,20.0,3210.0,63.707788162,0.246076416184,34.5,98.0
796.0,5.0,5.0,36.0,707.0,63.9575671853,0.0406322709458,8.0,93.0
796.0,6.0,6.0,30.0,803.0,63.9875466999,0.0122982154405,30.0,83.0
796.0,7.0,7.0,20.0,19.0,63.6842105263,0.321329639889,0.0,0.0
796.0,8.0,8.0,45.0,0.0,nan,nan,0.0,0.0
796.0,9.0,9.0,39.0,32.0,63.96875,0.0302734375,0.0,0.0
796.0,10.0,10.0,30.0,0.0,nan,nan,0.0,0.0
796.0,11.0,11.0,46.0,0.0,nan,nan,0.0,0.0
796.0,12.0,12.0,39.0,1333.0,63.9819954989,0.0176803390645,18.0,155.0
796.0,13.0,13.0,20.0,832.0,63.2584134615,0.475289790588,13.1666666667,66.0
796.0,14.0,14.0,12.0,47.0,63.9787234043,0.0208239022182,0.0,0.0
796.0,15.0,15.0,39.0,41.0,63.9756097561,0.0237953599048,0.0,0.0
796.0,16.0,16.0,46.0,61.0,63.9836065574,0.0161246976619,62.0,1.0
796.0,17.0,17.0,39.0,41.0,64.0,0.0,0.0,0.0
796.0,18.0,18.0,39.0,405.0,63.9851851852,0.0145953360768,6.0,141.0
796.0,19.0,19.0,30.0,0.0,nan,nan,0.0,0.0
796.0,20.0,20.0,23.0,114.0,63.7280701754,0.250615574023,3.0,305.0
